# time	AI0	AI1
8.839100000000000534e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.839600000000000080e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.840099999999999625e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.840699999999999648e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.841200000000000614e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.841599999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.842100000000000648e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.842600000000000193e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.843099999999999739e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.843600000000000705e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.844100000000000250e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.844599999999999795e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.845199999999999818e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.845600000000000307e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.846099999999999852e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.846599999999999397e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.847100000000000364e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.847599999999999909e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.848099999999999454e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.848600000000000421e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.849200000000000443e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.849699999999999989e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.850100000000000477e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.850600000000000023e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.851099999999999568e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.851600000000000534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.852100000000000080e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.852599999999999625e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.853100000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.853700000000000614e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.854099999999999682e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.854600000000000648e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.855100000000000193e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.855599999999999739e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.856100000000000705e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.856600000000000250e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.857099999999999795e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.857699999999999818e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.858199999999999363e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.858599999999999852e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.859099999999999397e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.859600000000000364e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.860099999999999909e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.860599999999999454e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.861100000000000421e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.861599999999999966e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.862199999999999989e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.862600000000000477e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.863100000000000023e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.863599999999999568e+01 5.620723362658845979e-01 5.425219941348973229e-01
8.864100000000000534e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.864600000000000080e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.865099999999999625e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.865600000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.866200000000000614e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.866700000000000159e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.867100000000000648e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.867600000000000193e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.868099999999999739e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.868600000000000705e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.869100000000000250e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.869599999999999795e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.870099999999999341e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.870699999999999363e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.871200000000000330e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.871599999999999397e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.872100000000000364e+01 5.571847507331377791e-01 5.571847507331377791e-01
8.872599999999999909e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.873099999999999454e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.873600000000000421e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.874099999999999966e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.874699999999999989e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.875199999999999534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.875600000000000023e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.876099999999999568e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.876600000000000534e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.877100000000000080e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.877599999999999625e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.878100000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.878600000000000136e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.879200000000000159e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.879699999999999704e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.880100000000000193e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.880599999999999739e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.881100000000000705e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.881600000000000250e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.882099999999999795e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.882599999999999341e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.883199999999999363e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.883700000000000330e+01 5.718475073313782353e-01 5.522971652003909604e-01
8.884099999999999397e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.884600000000000364e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.885099999999999909e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.885599999999999454e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.886100000000000421e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.886599999999999966e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.887099999999999511e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.887699999999999534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.888200000000000500e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.888599999999999568e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.889100000000000534e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.889600000000000080e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.890099999999999625e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.890600000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.891100000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.891599999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.892199999999999704e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.892600000000000193e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.893099999999999739e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.893600000000000705e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.894100000000000250e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.894599999999999795e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.895099999999999341e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.895600000000000307e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.896200000000000330e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.896699999999999875e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.897100000000000364e+01 5.620723362658845979e-01 5.425219941348973229e-01
8.897599999999999909e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.898099999999999454e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.898600000000000421e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.899099999999999966e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.899599999999999511e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.900100000000000477e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.900700000000000500e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.901200000000000045e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.901600000000000534e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.902100000000000080e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.902599999999999625e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.903100000000000591e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.903600000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.904099999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.904699999999999704e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.905200000000000671e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.905599999999999739e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.906100000000000705e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.906600000000000250e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.907099999999999795e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.907599999999999341e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.908100000000000307e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.908599999999999852e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.909199999999999875e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.909699999999999420e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.910099999999999909e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.910599999999999454e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.911100000000000421e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.911599999999999966e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.912099999999999511e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.912600000000000477e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.913200000000000500e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.913700000000000045e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.914100000000000534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.914600000000000080e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.915099999999999625e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.915600000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.916100000000000136e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.916599999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.917100000000000648e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.917700000000000671e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.918200000000000216e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.918600000000000705e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.919100000000000250e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.919599999999999795e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.920099999999999341e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.920600000000000307e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.921099999999999852e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.921699999999999875e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.922199999999999420e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.922599999999999909e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.923099999999999454e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.923600000000000421e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.924099999999999966e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.924599999999999511e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.925100000000000477e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.925600000000000023e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.926200000000000045e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.926699999999999591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.927100000000000080e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.927599999999999625e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.928100000000000591e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.928600000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.929099999999999682e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.929600000000000648e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.930200000000000671e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.930700000000000216e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.931100000000000705e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.931600000000000250e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.932099999999999795e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.932599999999999341e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.933100000000000307e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.933599999999999852e+01 5.620723362658845979e-01 5.522971652003909604e-01
